airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-16,07:10,07:18,D,1,Pobeda,DP 6965,Volgograd,VOG
SVO,2026-07-16,07:10,08:40,D,14,Pobeda,DP 6863,Saratov,GSV
SVO,2026-07-16,07:15,07:09,B,101,"Rossiya,Aeroflot","FV 6351,SU 6351",Nizhniy Novgorod,GOJ
SVO,2026-07-16,07:20,07:15,B,119,Aeroflot,SU 1032,Kaliningrad,KGD
SVO,2026-07-16,07:20,07:17,C,137,Aeroflot,SU 2172,Istanbul,IST
SVO,2026-07-16,07:20,07:23,D,3,Pobeda,DP 6837,Kaliningrad,KGD
SVO,2026-07-16,07:25,07:23,B,116,Aeroflot,SU 1180,Volgograd,VOG
SVO,2026-07-16,07:30,07:30,B,112,"Rossiya,Aeroflot","FV 6811,SU 6811",Saransk,SKX
SVO,2026-07-16,07:30,07:39,D,13,Pobeda,DP 6911,Mineralnyye Vody,MRV
SVO,2026-07-16,07:35,07:35,B,103,Aeroflot,SU 1400,Ekaterinburg,SVX
SVO,2026-07-16,07:35,07:35,C,130,Aeroflot,SU 2142,Antalya,AYT
SVO,2026-07-16,07:35,08:29,C,145,Royal Air Maroc,AT 221,Casablanca,CMN
SVO,2026-07-16,07:40,07:38,B,104,Aeroflot,SU 1366,Stavropol,STW
SVO,2026-07-16,07:40,08:48,D,1,Pobeda,DP 6809,Kirov,KVX
SVO,2026-07-16,07:40,08:08,D,3,Pobeda,DP 6583,Samara,KUF
SVO,2026-07-16,07:45,07:45,C,131,Aeroflot,SU 2120,Bodrum,BJV
SVO,2026-07-16,07:50,07:49,B,102,Aeroflot,SU 1678,Astrakhan,ASF
SVO,2026-07-16,07:50,07:46,B,109,Aeroflot,SU 1052,Makhachkala,MCX
SVO,2026-07-16,07:55,07:50,B,114,Aeroflot,SU 1176,Sochi,AER
SVO,2026-07-16,08:00,07:58,B,101,Aeroflot,SU 1014,Kaliningrad,KGD
SVO,2026-07-16,08:00,08:03,D,13,Pobeda,DP 6841,Kazan,KZN
SVO,2026-07-16,08:05,08:05,C,132,Aeroflot,SU 1860,Yerevan,EVN
SVO,2026-07-16,08:10,08:10,B,103,"Rossiya,Aeroflot","FV 6503,SU 6503",Arkhangelsk,ARH
SVO,2026-07-16,08:15,08:15,B,111,"Rossiya,Aeroflot","FV 6309,SU 6309",Kaliningrad,KGD
SVO,2026-07-16,08:15,08:10,B,117,Aeroflot,SU 1268,Kazan,KZN
SVO,2026-07-16,08:20,08:25,B,104,Aeroflot,SU 1444,Irkutsk,IKT
SVO,2026-07-16,08:20,08:39,B,105,Aeroflot,SU 1042,Sochi,AER
SVO,2026-07-16,08:20,08:20,C,133,Aeroflot,SU 422,Hurghada,HRG
SVO,2026-07-16,08:25,08:24,B,102,Aeroflot,SU 1304,Mineralnyye Vody,MRV
SVO,2026-07-16,08:25,08:24,B,115,Aeroflot,SU 1210,Samara,KUF
SVO,2026-07-16,08:25,08:20,B,123,Aeroflot,SU 1108,Krasnodar,KRR
SVO,2026-07-16,08:30,08:29,B,101,"Rossiya,Aeroflot","FV 6131,SU 6131",Saint-Petersburg,LED
SVO,2026-07-16,08:30,08:30,B,102,Aeroflot,SU 1200,Perm,PEE
SVO,2026-07-16,08:30,08:27,B,118,"Rossiya,Aeroflot","FV 6433,SU 6433",Perm,PEE
SVO,2026-07-16,08:30,08:36,D,3,Pobeda,DP 6905,Vladikavkaz,OGZ
SVO,2026-07-16,08:35,08:30,C,129,Nordwind,N4 3001,Antalya,AYT
SVO,2026-07-16,08:40,08:39,B,122,Aeroflot,SU 1148,Gelendzhik,GDZ
SVO,2026-07-16,08:45,08:45,B,112,Aeroflot,SU 1498,Grozny,GRV
SVO,2026-07-16,08:45,08:44,C,138,Aeroflot,SU 2136,Istanbul,IST
SVO,2026-07-16,08:50,09:11,B,103,"Rossiya,Aeroflot","FV 6415,SU 6415",Volgograd,VOG
SVO,2026-07-16,08:55,08:53,B,121,Aeroflot,SU 1538,Tomsk,TOF
SVO,2026-07-16,08:55,09:26,C,125,Centrum Air,C6 402,Tashkent,TAS
SVO,2026-07-16,09:00,09:33,B,102,"Rossiya,Aeroflot","FV 6529,SU 6529",Nizhnekamsk,NBC
SVO,2026-07-16,09:00,08:59,B,110,Aeroflot,SU 1016,Kaliningrad,KGD
SVO,2026-07-16,09:05,09:50,D,1,Pobeda,DP 6821,Saint-Petersburg,LED
SVO,2026-07-16,09:10,09:08,B,104,Aeroflot,SU 1460,Novosibirsk,OVB
SVO,2026-07-16,09:10,09:07,C,136,Aeroflot,SU 1830,Minsk,MSQ
SVO,2026-07-16,09:10,09:30,D,3,Pobeda,DP 6843,Kazan,KZN
SVO,2026-07-16,09:15,09:15,B,108,Aeroflot,SU 1320,Murmansk,MMK
SVO,2026-07-16,09:15,09:13,C,130,Aeroflot,SU 2124,Antalya,AYT
SVO,2026-07-16,09:20,09:20,B,101,Aeroflot,SU 1094,Chelyabinsk,CEK
SVO,2026-07-16,09:20,09:16,C,146,Aeroflot,SU 1886,Bishkek,BSZ
SVO,2026-07-16,09:20,09:23,D,13,Pobeda,DP 6927,Makhachkala,MCX
SVO,2026-07-16,09:25,09:21,B,106,Aeroflot,SU 1044,Sochi,AER
SVO,2026-07-16,09:25,09:23,B,107,Aeroflot,SU 1602,Samara,KUF
SVO,2026-07-16,09:25,09:17,B,119,Aeroflot,SU 1544,Penza,PEZ
SVO,2026-07-16,09:30,12:19,B,104,Severstal Aircompany,D2 152,Cherepovets,CEE
SVO,2026-07-16,09:30,09:35,B,117,Aeroflot,SU 1416,Ekaterinburg,SVX
SVO,2026-07-16,09:30,09:30,C,134,Aeroflot,SU 1866,Yerevan,EVN
SVO,2026-07-16,09:35,09:37,B,102,"Rossiya,Aeroflot","FV 6171,SU 6171",Orenburg,REN
SVO,2026-07-16,09:35,09:33,B,116,Aeroflot,SU 1518,Gorno-Altaysk,RGK
SVO,2026-07-16,09:40,09:35,B,113,Aeroflot,SU 1348,Mineralnyye Vody,MRV
SVO,2026-07-16,09:40,12:55,B,121,"Rossiya,Aeroflot","FV 6385,SU 6385",Kazan,KZN
SVO,2026-07-16,09:40,09:38,C,135,Aeroflot,SU 1946,Almaty,ALA
SVO,2026-07-16,09:45,09:50,B,103,Aeroflot,SU 1688,Omsk,OMS
SVO,2026-07-16,09:45,09:45,B,111,Aeroflot,SU 10,Saint-Petersburg,LED
SVO,2026-07-16,09:50,10:03,C,144,Belavia,B2 976,Minsk,MSQ
SVO,2026-07-16,10:00,09:58,B,101,"Rossiya,Aeroflot","FV 6213,SU 6213",Saint-Petersburg,LED
SVO,2026-07-16,10:00,10:40,B,121,Aeroflot,SU 1002,Kaliningrad,KGD
SVO,2026-07-16,10:00,09:55,D,16,Smartavia,5N 201,Makhachkala,MCX
SVO,2026-07-16,10:05,10:03,B,102,"Rossiya,Aeroflot","FV 6371,SU 1218,SU 6371",Samara,KUF
SVO,2026-07-16,10:05,10:17,B,123,Aeroflot,SU 1188,Volgograd,VOG
SVO,2026-07-16,10:10,10:38,C,126,Qatar,QR 338,Doha,DOH
SVO,2026-07-16,10:20,10:18,B,109,Aeroflot,SU 1208,Krasnodar,KRR
SVO,2026-07-16,10:20,10:35,B,112,Aeroflot,SU 1262,Ufa,UFA
SVO,2026-07-16,10:25,10:24,B,103,Aeroflot,SU 1312,Mineralnyye Vody,MRV
SVO,2026-07-16,10:30,10:43,B,120,"Rossiya,Aeroflot","FV 6313,SU 6313",Kaliningrad,KGD
SVO,2026-07-16,10:30,10:42,B,122,"Rossiya,Aeroflot","FV 6399,SU 6399",Perm,PEE
SVO,2026-07-16,10:30,10:28,C,145,Aeroflot,SU 2126,Antalya,AYT
SVO,2026-07-16,10:35,10:43,B,110,Yamal,YC 190,Novyy Urengoy,NUX
SVO,2026-07-16,10:35,10:54,C,140,Aeroflot,SU 1854,Baku,GYD
SVO,2026-07-16,10:35,11:13,D,1,Pobeda,DP 6901,Nalchik,NAL
SVO,2026-07-16,10:45,10:42,B,104,"Rossiya,Aeroflot","FV 6033,SU 6033",Orsk,OSW
SVO,2026-07-16,10:45,10:43,C,139,Aeroflot,SU 2130,Istanbul,IST
SVO,2026-07-16,10:55,11:00,B,101,Aeroflot,SU 1058,Makhachkala,MCX
SVO,2026-07-16,11:00,11:02,B,102,"Rossiya,Aeroflot","FV 6059,SU 6059",Saint-Petersburg,LED
SVO,2026-07-16,11:00,10:59,C,130,Aeroflot,SU 2122,Dalaman,DLM
SVO,2026-07-16,11:00,10:53,C,137,Aeroflot,SU 526,Dubai,DXB
SVO,2026-07-16,11:05,11:00,B,108,Aeroflot,SU 1402,Ekaterinburg,SVX
SVO,2026-07-16,11:05,11:15,C,129,Etihad,EY 842,Abu Dhabi,AUH
SVO,2026-07-16,11:10,11:10,B,101,Aeroflot,SU 1202,Perm,PEE
SVO,2026-07-16,11:10,11:15,B,103,"Rossiya,Aeroflot","FV 6295,SU 6295",Perm,PEE
SVO,2026-07-16,11:10,13:11,C,138,Mahan Air,W5 99,Tehran,IKA
SVO,2026-07-16,11:15,11:15,B,101,"Rossiya,Aeroflot","FV 6363,SU 6363",Tyumen,TJM
SVO,2026-07-16,11:15,11:24,D,13,Pobeda,DP 6947,Sochi,AER
SVO,2026-07-16,11:15,11:13,D,3,Pobeda,DP 6833,Kaliningrad,KGD
SVO,2026-07-16,11:20,11:43,B,115,Aeroflot,SU 1572,Elista,ESL
SVO,2026-07-16,11:20,11:14,B,119,"Rossiya,Aeroflot","FV 6197,SU 6197",Kazan,KZN
SVO,2026-07-16,11:25,11:21,C,131,Aeroflot,SU 2158,Antalya,AYT
SVO,2026-07-16,11:30,12:48,B,114,Yamal,YC 232,Salekhard,SLY
SVO,2026-07-16,11:30,11:33,B,116,"Rossiya,Aeroflot","FV 6477,SU 6477",Murmansk,MMK
SVO,2026-07-16,11:35,11:52,C,125,Aeroflot,SU 2146,Antalya,AYT
SVO,2026-07-16,11:40,11:34,B,105,Aeroflot,SU 1564,Irkutsk,IKT
SVO,2026-07-16,11:40,11:34,B,107,Aeroflot,SU 1234,Ufa,UFA
SVO,2026-07-16,11:40,11:37,B,113,Aeroflot,SU 1446,Irkutsk,IKT
SVO,2026-07-16,11:45,12:45,D,1,Pobeda,DP 6871,Kaliningrad,KGD
SVO,2026-07-16,11:50,11:44,B,106,Aeroflot,SU 1018,Kaliningrad,KGD
SVO,2026-07-16,11:50,11:50,B,117,Aeroflot,SU 1490,Krasnoyarsk,KJA
SVO,2026-07-16,11:55,11:55,B,102,Aeroflot,SU 1248,Orenburg,REN
SVO,2026-07-16,11:55,11:58,B,111,"Rossiya,Aeroflot","FV 6173,SU 6173",Orenburg,REN
SVO,2026-07-16,11:55,11:52,C,130,Aeroflot,SU 1962,Astana,NQZ
SVO,2026-07-16,12:00,12:00,B,101,Aeroflot,SU 1156,Krasnodar,KRR
SVO,2026-07-16,12:00,11:59,B,118,Aeroflot,SU 18,Saint-Petersburg,LED
SVO,2026-07-16,12:05,12:02,B,102,Aeroflot,SU 1610,Sochi,AER
SVO,2026-07-16,12:05,13:25,D,3,Pobeda,DP 6919,Stavropol,STW
SVO,2026-07-16,12:10,12:10,B,103,Aeroflot,SU 1028,Mineralnyye Vody,MRV
SVO,2026-07-16,12:10,12:18,B,120,Aeroflot,SU 1436,Ekaterinburg,SVX
SVO,2026-07-16,12:10,12:58,D,3,Pobeda,DP 6845,Nizhnekamsk,NBC
SVO,2026-07-16,12:15,12:26,B,104,"Rossiya,Aeroflot","FV 6535,SU 6535",Ufa,UFA
SVO,2026-07-16,12:15,12:15,C,146,Aeroflot,SU 1842,Minsk,MSQ
SVO,2026-07-16,12:20,12:17,C,131,Aeroflot,SU 2160,Antalya,AYT
SVO,2026-07-16,12:25,12:24,B,101,"Rossiya,Aeroflot","FV 6193,SU 6193",Chelyabinsk,CEK
SVO,2026-07-16,12:25,12:24,C,144,Aeroflot,SU 420,Hurghada,HRG
SVO,2026-07-16,12:35,13:17,D,1,Pobeda,DP 6873,Kaliningrad,KGD
SVO,2026-07-16,12:45,12:54,C,145,Aeroflot,SU 2156,Antalya,AYT
SVO,2026-07-16,12:50,14:27,B,104,Aeroflot,SU 1136,Sochi,AER
SVO,2026-07-16,12:50,13:43,D,13,Pobeda,DP 6969,Volgograd,VOG
SVO,2026-07-16,12:55,13:01,B,103,"Rossiya,Aeroflot","FV 6383,SU 6383",Kazan,KZN
SVO,2026-07-16,12:55,12:50,C,142,Southwind,2S 142,Antalya,AYT
SVO,2026-07-16,13:00,12:59,B,101,"Rossiya,Aeroflot","FV 6271,SU 6271",Saint-Petersburg,LED
SVO,2026-07-16,13:00,12:59,C,124,Aeroflot,SU 2154,Bodrum,BJV
SVO,2026-07-16,13:00,12:57,C,141,Gulf Air,GF 13,Manama,BAH
SVO,2026-07-16,13:05,13:39,D,14,Pobeda,DP 6861,Saratov,GSV
SVO,2026-07-16,13:10,13:05,B,112,Aeroflot,SU 1346,Apatity,KVK
SVO,2026-07-16,13:20,13:20,B,102,Aeroflot,SU 1642,Astrakhan,ASF
SVO,2026-07-16,13:25,15:36,B,104,"Rossiya,Aeroflot","FV 6507,SU 6507",Perm,PEE
SVO,2026-07-16,13:25,14:00,B,107,Aeroflot,SU 1310,Mineralnyye Vody,MRV
SVO,2026-07-16,13:25,14:50,D,1,Pobeda,DP 6913,Mineralnyye Vody,MRV
SVO,2026-07-16,13:30,13:24,B,119,Aeroflot,SU 1082,Gelendzhik,GDZ
SVO,2026-07-16,13:35,13:29,B,115,Aeroflot,SU 1004,Kaliningrad,KGD
SVO,2026-07-16,13:40,13:51,B,108,Severstal Aircompany,D2 333,Ukhta,UCT
SVO,2026-07-16,13:40,13:39,B,117,Aeroflot,SU 1212,Samara,KUF
SVO,2026-07-16,13:45,13:35,C,129,Southwind,2S 2,Antalya,AYT
SVO,2026-07-16,13:45,13:40,C,144,Belavia,B2 912,Brest,BQT
SVO,2026-07-16,13:50,13:46,C,137,Aeroflot,SU 2144,Antalya,AYT
SVO,2026-07-16,13:55,13:48,C,136,Aeroflot,SU 2168,Dalaman,DLM
SVO,2026-07-16,14:00,14:09,B,101,"Rossiya,Aeroflot","FV 6855,SU 6855",Saint-Petersburg,LED
SVO,2026-07-16,14:00,14:51,C,125,Southwind,2S 172,Dalaman,DLM
SVO,2026-07-16,14:00,14:07,D,3,Pobeda,DP 6835,Kaliningrad,KGD
SVO,2026-07-16,14:15,14:13,B,113,Aeroflot,SU 1024,Kaliningrad,KGD
SVO,2026-07-16,14:15,14:47,B,118,Aeroflot,SU 1020,Ekaterinburg,SVX
SVO,2026-07-16,14:20,14:20,B,116,Aeroflot,SU 1122,Sochi,AER
SVO,2026-07-16,14:30,15:27,B,103,"Rossiya,Aeroflot","FV 6145,SU 1232,SU 6145",Ufa,UFA
SVO,2026-07-16,14:35,15:26,C,140,Aeroflot,SU 1856,Baku,GYD
SVO,2026-07-16,14:40,15:01,B,106,"Rossiya,Aeroflot","FV 6249,SU 6249",Nizhnekamsk,NBC
SVO,2026-07-16,14:40,14:40,C,134,Aeroflot,SU 296,Denpasar-Bali Island,DPS
SVO,2026-07-16,14:45,15:08,B,101,"Rossiya,Aeroflot","FV 6337,SU 6337",Arkhangelsk,ARH
SVO,2026-07-16,14:45,15:07,B,112,"Rossiya,Aeroflot","FV 6227,SU 6227",Samara,KUF
SVO,2026-07-16,14:50,14:44,B,109,Aeroflot,SU 1040,Sochi,AER
SVO,2026-07-16,14:50,15:19,D,1,Pobeda,DP 6823,Saint-Petersburg,LED
SVO,2026-07-16,14:55,14:55,B,102,Aeroflot,SU 1182,Volgograd,VOG
SVO,2026-07-16,15:00,15:07,B,103,"Rossiya,Aeroflot","FV 6043,SU 6043",Saint-Petersburg,LED
SVO,2026-07-16,15:00,15:00,C,138,Aeroflot,SU 1836,Minsk,MSQ
SVO,2026-07-16,15:05,15:02,B,120,Aeroflot,SU 1012,Kaliningrad,KGD
SVO,2026-07-16,15:10,15:18,B,117,Aeroflot,SU 1324,Murmansk,MMK
SVO,2026-07-16,15:10,15:05,B,121,Aeroflot,SU 1364,Stavropol,STW
SVO,2026-07-16,15:10,15:06,C,141,Aeroflot,SU 1862,Yerevan,EVN
SVO,2026-07-16,15:15,15:14,B,101,Aeroflot,SU 1768,Perm,PEE
SVO,2026-07-16,15:20,15:25,B,102,"Rossiya,Aeroflot","FV 6361,SU 6361",Kazan,KZN
SVO,2026-07-16,15:25,17:10,B,104,Aeroflot,SU 1404,Ekaterinburg,SVX
SVO,2026-07-16,15:25,15:25,B,119,Aeroflot,SU 1226,Nizhniy Novgorod,GOJ
SVO,2026-07-16,15:30,15:39,B,103,Aeroflot,SU 1124,Sochi,AER
SVO,2026-07-16,15:40,16:44,B,122,Aeroflot,SU 1700,Vladivostok,VVO
SVO,2026-07-16,15:45,15:50,B,104,Aeroflot,SU 1300,Mineralnyye Vody,MRV
SVO,2026-07-16,15:50,16:00,B,101,Aeroflot,SU 1258,Ufa,UFA
SVO,2026-07-16,15:50,16:01,B,113,Aeroflot,SU 1496,Grozny,GRV
SVO,2026-07-16,15:55,16:04,B,106,Aeroflot,SU 1722,Khabarovsk,KHV
SVO,2026-07-16,15:55,15:50,C,139,Aeroflot,SU 480,Sharm el Sheikh,SSH
SVO,2026-07-16,16:00,16:07,B,103,"Rossiya,Aeroflot","FV 6497,SU 6497",Saint-Petersburg,LED
SVO,2026-07-16,16:00,16:00,B,112,Aeroflot,SU 1438,Magnitogorsk,MQF
SVO,2026-07-16,16:05,16:11,B,107,Aeroflot,SU 1056,Makhachkala,MCX
SVO,2026-07-16,16:05,16:01,C,145,China Southern,CZ 8028,Guangzhou,CAN
SVO,2026-07-16,16:10,16:10,B,120,Aeroflot,SU 1358,Saratov,GSV
SVO,2026-07-16,16:15,16:15,B,115,"Rossiya,Aeroflot","FV 6661,SU 6661",Kaliningrad,KGD
SVO,2026-07-16,16:20,16:40,B,117,Aeroflot,SU 1174,Astrakhan,ASF
SVO,2026-07-16,16:25,16:21,B,108,Aeroflot,SU 1422,Chelyabinsk,CEK
SVO,2026-07-16,16:30,18:30,B,104,"Rossiya,Aeroflot","FV 6515,SU 6515",Saint-Petersburg,LED
SVO,2026-07-16,16:35,16:46,B,103,Aeroflot,SU 1730,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-16,16:40,16:40,B,109,Aeroflot,SU 1302,Mineralnyye Vody,MRV
SVO,2026-07-16,16:40,16:48,C,135,Aeroflot,SU 2134,Istanbul,IST
SVO,2026-07-16,16:45,18:03,D,1,Pobeda,DP 6817,Cheboksary,CSY
SVO,2026-07-16,16:50,17:15,C,134,Aeroflot,SU 1864,Yerevan,EVN
SVO,2026-07-16,16:50,16:46,C,142,China Eastern,MU 248,Shanghai,PVG
SVO,2026-07-16,16:55,16:53,B,111,Aeroflot,SU 1756,Vladivostok,VVO
SVO,2026-07-16,16:55,16:46,B,121,Aeroflot,SU 1214,Samara,KUF
SVO,2026-07-16,17:00,17:31,B,101,Aeroflot,SU 24,Saint-Petersburg,LED
SVO,2026-07-16,17:00,17:10,B,112,Aeroflot,SU 1116,Krasnodar,KRR
SVO,2026-07-16,17:05,17:08,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-07-16,17:10,17:24,B,102,"Rossiya,Aeroflot","FV 6283,SU 6283",Yuzhno-Sakhalinsk,UUS
SVO,2026-07-16,17:10,17:15,B,114,Aeroflot,SU 1440,Irkutsk,IKT
SVO,2026-07-16,17:15,17:08,C,129,China Eastern,MU 2076,Beijing,PKX
SVO,2026-07-16,17:20,17:20,B,116,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-07-16,17:25,17:31,B,106,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-07-16,17:25,17:30,B,113,Aeroflot,SU 1186,Volgograd,VOG
SVO,2026-07-16,17:30,17:33,B,103,"Rossiya,Aeroflot","FV 6287,SU 6287",Khabarovsk,KHV
SVO,2026-07-16,17:30,17:30,B,121,"Rossiya,Aeroflot","FV 6085,SU 6085",Saint-Petersburg,LED
SVO,2026-07-16,17:35,18:03,B,102,"Rossiya,Aeroflot","FV 6199,SU 6199,SU 1192",Kazan,KZN
SVO,2026-07-16,17:35,18:46,D,1,Pobeda,DP 6819,Kirov,KVX
SVO,2026-07-16,17:35,18:19,D,3,Pobeda,DP 6831,Kaliningrad,KGD
SVO,2026-07-16,17:40,17:40,B,101,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-07-16,17:40,19:13,D,13,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-07-16,17:45,17:37,B,118,Aeroflot,SU 1132,Sochi,AER
SVO,2026-07-16,17:45,18:03,D,16,Smartavia,5N 227,Kazan,KZN
SVO,2026-07-16,17:50,18:23,B,112,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-07-16,17:55,18:00,B,107,Aeroflot,SU 1476,Ulan-Ude,UUD
